"","station_id","lat","lon","country","years","location","scale","shape","index","rp10","rp30","rp100","kg","cluster","distance","n_gauges","record_len","start","end"
"488","AU_001145",-28.1055999873689,153.3286,"AU",39,70.5577379830983,30.2758817930288,-0.0025900578136399,NA,138.491422346241,172.572478792233,209.004899483534,"Humid subtropical",NA,NA,NA,NA,NA,NA
"489","AU_001196",-28.167199987393,150.6475,"AU",39,40.1940501313651,12.5554411578046,0.210835889236975,NA,76.3499001761752,102.197452972757,137.715525092996,"Humid subtropical",NA,NA,NA,NA,NA,NA
"490","AU_001284",-21.6391999858232,116.3308,"AU",39,39.6046834009824,19.4120126588869,0.193171608178318,NA,94.3231077903362,132.33145332321,183.48443215967,"Arid hot",NA,NA,NA,NA,NA,NA
"491","AU_001582",-36.700699991512,142.2009,"AU",39,19.5752536997473,7.25485697690951,-0.0428082736045104,NA,35.1396203314846,42.4321555488609,49.8681419076699,"Oceanic",NA,NA,NA,NA,NA,NA
"492","AU_001600",-36.4377999913765,145.2672,"AU",39,24.7282402762847,7.40327528850632,0.280504873774424,NA,47.9521722654711,66.532370427659,94.2494655488588,"Humid subtropical",NA,NA,NA,NA,NA,NA
"493","AU_001605",-36.6283999914748,144.8727,"AU",39,27.9050932130623,8.76676654525336,0.281125604608004,NA,55.4274967031795,77.4686075235568,110.37261430692,"Oceanic",NA,NA,NA,NA,NA,NA
"494","AU_001714",-37.98969999217,145.3356,"AU",39,30.204853279463,8.31178217916586,-0.0104264512870893,NA,48.6916867289587,57.8438665653704,67.5378298588706,"Oceanic",NA,NA,NA,NA,NA,NA
"495","AU_001772",-37.4042999918727,142.3843,"AU",39,24.7045821395408,7.47365441252887,0.0915351205176798,NA,43.3805714167702,54.3532085003439,67.4553534508,"Oceanic",NA,NA,NA,NA,NA,NA
"496","AU_001774",-37.5041999919236,143.2792,"AU",39,21.9450874839461,7.45181045669819,0.0689212519111772,NA,40.0847647305766,50.3480443574211,62.2814997310831,"Oceanic",NA,NA,NA,NA,NA,NA
"497","AU_001780",-38.6356999924941,143.5127,"AU",39,36.7853780349859,10.3075381046102,0.0211135055679583,NA,60.5410084877379,72.9456419920963,86.5806424869393,"Oceanic",NA,NA,NA,NA,NA,NA
"498","AU_001911",-42.0660999941152,145.5681,"AU",39,33.7564680106607,5.04757047580621,0.0701620863012929,NA,46.0612040939226,53.0375658523665,61.1610582754011,"Oceanic",NA,NA,NA,NA,NA,NA
"499","IN_000010",16.5109999864461,80.746,"IN",39,63.6135183549606,17.2992919341929,0.111732193110666,NA,107.874835993373,134.766271406009,167.648798987651,"Tropical",NA,NA,NA,NA,NA,NA
"500","IN_000043",18.6724999859533,78.094,"IN",39,60.587029714271,19.4930432722285,0.107551763775244,NA,110.217561011575,140.162884618313,176.599998417763,"Tropical",NA,NA,NA,NA,NA,NA
"501","IN_000062",20.9113999857992,70.3709,"IN",39,91.1149788502083,42.2652559127015,0.189217185314882,NA,209.685302168997,291.516386916858,401.135749972883,"Arid hot",NA,NA,NA,NA,NA,NA
"502","ISD_006384",32.0089999891138,-81.146,"ISD",39,61.5838491878685,20.4735849693701,0.0220088344554246,NA,108.816960839339,133.518229707699,160.698104906745,"Humid subtropical",NA,NA,NA,NA,NA,NA
"503","MY_000022",2.25999999748752,103.74,"MY",39,98.9733564231233,36.8433995568564,-0.215235392202853,NA,164.689637091524,187.528299513493,206.552430892712,"Tropical",NA,NA,NA,NA,NA,NA
"504","MY_000188",3.16999999649532,101.87,"MY",39,78.8652795178451,14.333048141313,0.235694918929101,NA,121.410007673181,153.076525376925,197.884274512938,"Tropical",NA,NA,NA,NA,NA,NA
"505","PT_000036",41.3199999937799,-7.3,"PT",39,33.5977000159214,7.91093440669572,-0.079747357706967,NA,49.8942023626173,57.0620031025359,64.0606425879998,"Mediterranean",NA,NA,NA,NA,NA,NA
"506","US_000559",34.483889990366,-119.3056,"US",39,61.5167678057053,28.1331986979715,-0.0800409359291896,NA,119.452509304505,144.921934104177,169.78170954993,"Mediterranean",NA,NA,NA,NA,NA,NA
"507","US_001761",43.449999994707,-95.88333,"US",39,43.631370416844,12.7400314485585,-0.0932624697855043,NA,69.4924677843521,80.6058590136202,91.2862309554163,"Humid continental",NA,NA,NA,NA,NA,NA
"508","US_002151",31.772199988998,-93.0955,"US",39,71.5340907095064,21.2407071568958,0.114582955965935,NA,126.061780493255,159.347480143715,200.185600300251,"Humid subtropical",NA,NA,NA,NA,NA,NA
"509","US_002559",30.437499988365,-89.0277,"US",39,75.5814248938059,26.0591885457922,0.17255963134532,NA,147.239109079661,195.364492794344,258.579867286821,"Humid subtropical",NA,NA,NA,NA,NA,NA
"510","US_002639",31.984999989102,-90.9719,"US",39,69.9243950907629,18.7199546563948,0.0915389108925049,NA,116.704082155395,144.188557415424,177.007211824432,"Humid subtropical",NA,NA,NA,NA,NA,NA
"511","US_004080",40.6166699934543,-82.33333,"US",39,40.2456836217449,12.927799788516,0.183194562246647,NA,76.2512096401524,100.857054854656,133.585578681895,"Humid continental",NA,NA,NA,NA,NA,NA
"512","US_004358",45.0521999953387,-123.6178,"US",39,36.2549395245278,9.34777686511644,-0.0958014087799592,NA,55.1778555169285,63.2742019877491,71.0319387710682,"Mediterranean",NA,NA,NA,NA,NA,NA
"513","US_004369",45.6546999955606,-121.5494,"US",39,21.8241642401074,5.75174311645379,0.155680110782389,NA,37.3246897813895,47.4505284091824,60.4896243818313,"Mediterranean",NA,NA,NA,NA,NA,NA
"514","US_004581",40.0961999932076,-75.7513,"US",39,52.5892327869329,17.9799666253897,-0.0735360708824885,NA,89.8801881886753,106.45790435701,122.762813518145,"Humid continental",NA,NA,NA,NA,NA,NA
"515","US_004670",40.8651999935703,-75.2458,"US",39,51.3339799477701,12.6656581596959,0.134296562220861,NA,84.6120536770632,105.599094480568,131.952405041589,"Humid continental",NA,NA,NA,NA,NA,NA
"516","US_004686",41.588999993902,-75.3303,"US",39,40.6613102222184,11.5025295453669,-0.143913579095385,NA,62.7728047497396,71.4779226476835,79.3612868695261,"Humid continental",NA,NA,NA,NA,NA,NA
"517","US_004701",39.9253399931258,-76.38903,"US",39,46.2843031608913,14.4227727599969,0.0501141089950438,NA,80.6417677792073,99.4786722279213,120.901927841707,"Humid continental",NA,NA,NA,NA,NA,NA
"518","US_004734",40.7947199935375,-75.97528,"US",39,49.9479143980905,15.7670400906313,-0.0463838700553954,NA,83.6405305769863,99.3308702756634,115.262824984053,"Humid continental",NA,NA,NA,NA,NA,NA
"519","US_005582",37.440199991891,-112.4819,"US",39,19.5637437873644,3.51088270523263,0.216189462334151,NA,29.7399921415065,37.078491912976,47.2264073465498,"Humid continental",NA,NA,NA,NA,NA,NA
"520","US_005644",40.7402999935121,-111.2406,"US",39,19.6474590165471,3.59867473992498,0.222738425959014,NA,30.1616666525687,37.8249232167736,48.5040197356067,"Humid continental",NA,NA,NA,NA,NA,NA
"521","US_006520",21.6427799858234,-158.0372,"US",39,72.8779983669606,29.250743748914,-0.0005297724699312,NA,138.663694324433,171.782439687297,207.271956874117,"Tropical",NA,NA,NA,NA,NA,NA
"522","US_006566",18.0257999860645,-66.5252,"US",39,67.6531041687743,26.0091962425975,0.203797173378851,NA,141.915251577732,194.40014425382,265.925927953596,"Tropical",NA,NA,NA,NA,NA,NA
"523","AU_000703",-33.5084999898656,135.2928,"AU",38,17.780705263868,6.69095907320065,0.180780897042405,NA,36.3618800981887,49.010069907167,65.7858173400016,"Mediterranean",NA,NA,NA,NA,NA,NA
"524","AU_000784",-34.9210999905918,138.6216,"AU",38,23.1070626743524,7.76484798262848,-0.261656777814334,NA,36.313353488574,40.5415916120721,43.8772692714975,"Mediterranean",NA,NA,NA,NA,NA,NA
"525","AU_000909",-17.606899986153,145.4811,"AU",38,55.8353109147883,24.7079258664952,0.0319675512084525,NA,113.486018852217,144.145102090541,178.277802922126,"Tropical",NA,NA,NA,NA,NA,NA
"526","AU_000934",-18.6493999859568,146.1769,"AU",38,99.0294735482445,38.1528840150903,0.261872188291872,NA,215.983119157493,306.790469307536,439.308808520446,"Tropical",NA,NA,NA,NA,NA,NA
"527","AU_001155",-28.1751999873961,152.6557,"AU",38,48.0120354828097,13.1334457528073,0.313098026001387,NA,90.9239046901942,127.092682101295,183.162473131274,"Humid subtropical",NA,NA,NA,NA,NA,NA
"528","AU_001195",-28.5724999875547,150.7542,"AU",38,38.5870415520908,12.8806825706695,0.134721554705099,NA,72.4470789388922,93.8161174300531,120.662526551357,"Humid subtropical",NA,NA,NA,NA,NA,NA
"529","AU_001298",-30.3353999883181,150.9338,"AU",38,35.4183432332144,9.38040117519957,0.112909287859863,NA,59.4518325902848,74.0821401463207,91.9967022105334,"Humid subtropical",NA,NA,NA,NA,NA,NA
"530","AU_001299",-30.1559999882364,150.3889,"AU",38,38.8680469579138,11.0498899424945,0.120972654906954,NA,67.4483114201776,85.0802394719743,106.876070521379,"Humid subtropical",NA,NA,NA,NA,NA,NA
"531","AU_001323",-28.977599987722,152.1552,"AU",38,40.739193217738,11.2940293415954,0.0079425665731358,NA,66.3834034968656,79.4798561428687,93.6542047725524,"Oceanic",NA,NA,NA,NA,NA,NA
"532","AU_001381",-23.0313999859637,115.0414,"AU",38,32.9982127296381,17.1531075071728,0.118880388179072,NA,77.255292971915,104.464318856935,138.016232727644,"Arid hot",NA,NA,NA,NA,NA,NA
"533","AU_001480",-34.5899999904207,150.6085,"AU",38,65.0452160211021,31.0484142822933,0.0484206148308314,NA,138.864348733296,179.221847220001,225.029231130846,"Oceanic",NA,NA,NA,NA,NA,NA
"534","AU_001505",-35.299999990788,149.1,"AU",38,31.5319933707487,10.7622419538831,-0.226373178529507,NA,50.5087642326052,56.9757274280097,62.2927513705538,"Oceanic",NA,NA,NA,NA,NA,NA
"535","AU_001579",-37.0935999917138,142.4344,"AU",38,24.7212468572763,5.78286977584425,0.314027291278571,NA,43.638114370738,59.6060616974374,84.3871501210568,"Mediterranean",NA,NA,NA,NA,NA,NA
"536","IN_000063",12.9718999880055,77.594,"IN",38,58.7085768700434,18.7949448382624,-0.0853616144450099,NA,97.1898209241624,113.952808737737,130.212701966527,"Tropical",NA,NA,NA,NA,NA,NA
"537","MY_000008",1.75999999803893,103.72,"MY",38,78.0218593905222,19.9236193400095,0.131566463039384,NA,130.201146827438,162.960429387321,203.964105955644,"Tropical",NA,NA,NA,NA,NA,NA
"538","PT_000011",39.4666699929037,-8.05,"PT",38,24.242640841413,9.38445712468539,-0.0203923947155185,NA,44.8838771781963,54.9312576824129,65.4495596838415,"Mediterranean",NA,NA,NA,NA,NA,NA
"539","US_000329",37.8743999921116,-122.2605,"US",38,33.1019496454652,8.3113586703963,0.0533449093044098,NA,52.9745071098076,63.9290339738249,76.4350573283704,"Mediterranean",NA,NA,NA,NA,NA,NA
"540","US_000437",38.2879999923202,-122.0344,"US",38,34.1331226490391,12.5978704501865,-0.0958332025858962,NA,59.6343970114224,70.544758148948,80.9984304023895,"Mediterranean",NA,NA,NA,NA,NA,NA
"541","US_000481",37.6666699920063,-122,"US",38,37.2176452411627,8.0811630073431,0.0834335824455907,NA,57.2225159759243,68.8184636568223,82.5335610656739,"Mediterranean",NA,NA,NA,NA,NA,NA
"542","US_000976",37.1786999917574,-104.487,"US",38,24.9208016722345,9.40939757892927,0.0792694523994337,NA,48.1015152731815,61.4454347070435,77.1508331611899,"Arid cold",NA,NA,NA,NA,NA,NA
"543","US_001119",28.4338999874988,-81.325,"US",38,72.3190736797435,20.2738941597545,-0.1241745319269,NA,112.122771591771,128.338898458886,143.368154077933,"Humid subtropical",NA,NA,NA,NA,NA,NA
"544","US_001500",39.3051999928249,-89.2827,"US",38,41.6088939030872,11.4781220767955,0.126573179918083,NA,71.4931721561965,90.1010766416967,113.255479357913,"Humid continental",NA,NA,NA,NA,NA,NA
"545","US_001815",42.179099994165,-93.5816,"US",38,55.8423591835954,20.430441662116,-0.136897558471171,NA,95.4109611990756,111.179726708995,125.577909660127,"Humid continental",NA,NA,NA,NA,NA,NA
"546","US_001994",37.6370999919913,-86.7206,"US",38,50.7942222846806,11.2498032267339,0.357850808334991,NA,89.6932138444728,124.894160770246,182.423390930127,"Humid subtropical",NA,NA,NA,NA,NA,NA
"547","US_002124",31.4824999888576,-91.8627,"US",38,75.9202258765411,24.2447486333599,-0.0203877049349117,NA,129.247147230941,155.204901376134,182.379447144257,"Humid subtropical",NA,NA,NA,NA,NA,NA
"548","US_002549",43.644899994787,-95.5802,"US",38,47.3501316421173,17.6771398431444,-0.0275886387433339,NA,85.9204892239562,104.466852106513,123.719074436276,"Humid continental",NA,NA,NA,NA,NA,NA
"549","US_002979",47.0188999960305,-113.1315,"US",38,14.3499198428542,3.94302576395975,0.187204677084331,NA,25.3848469064058,32.9755918740093,43.1199331672865,"Humid continental",NA,NA,NA,NA,NA,NA
"550","US_003112",40.2160999932648,-100.6301,"US",38,39.0673580035212,14.7360712797,0.0148115008821466,NA,72.787782610159,90.2096461890946,109.218216391961,"Arid cold",NA,NA,NA,NA,NA,NA
"551","US_003698",41.0166699936405,-73.85,"US",38,51.7187959131451,17.9753855004687,-0.0225330538701035,NA,91.1615406090827,110.291094404618,130.266963257113,"Humid continental",NA,NA,NA,NA,NA,NA
"552","US_004459",45.1218999953648,-122.07,"US",38,29.3235902007124,6.24990759932257,-0.0072989904876333,NA,43.2732995872263,50.216014099286,57.5967849563139,"Mediterranean",NA,NA,NA,NA,NA,NA
"553","US_004665",40.3854999933452,-75.5022,"US",38,46.7222043652351,13.4991369974716,0.193964550401564,NA,84.8098865723173,111.300483633021,146.985785584311,"Humid continental",NA,NA,NA,NA,NA,NA
"554","US_004821",34.9482999906059,-82.443,"US",38,61.0244746998225,20.353046740728,-0.197948749318527,NA,97.9849741998837,111.226116654478,122.481370191126,"Humid subtropical",NA,NA,NA,NA,NA,NA
"555","US_005179",32.8977999895561,-97.0189,"US",38,55.0016179555952,13.9252845805599,-0.0223386208481488,NA,85.5640004790234,100.391516504031,115.878556462903,"Humid subtropical",NA,NA,NA,NA,NA,NA
"556","US_005279",31.8454999890337,-99.5605,"US",38,55.7515751918268,17.8004885649923,0.0309985154506214,NA,97.2394469004292,119.26707384595,143.762474129213,"Humid subtropical",NA,NA,NA,NA,NA,NA
"557","US_005460",29.5837999879817,-95.7552,"US",38,64.1999893953138,19.5538551416907,0.201152889984505,NA,119.852276611851,159.015593484533,212.220883253259,"Humid subtropical",NA,NA,NA,NA,NA,NA
"558","US_005615",40.9315999936011,-109.4116,"US",38,14.4172203732778,6.76574846846613,0.110089942081873,NA,31.6945256242782,42.163006230966,54.9390278069847,"Arid cold",NA,NA,NA,NA,NA,NA
"559","US_006130",42.666669994377,-89.01667,"US",38,40.3053038417191,12.8974397842215,0.0212246853167983,NA,70.0335905767756,85.5599144496444,102.628463610796,"Humid continental",NA,NA,NA,NA,NA,NA
"560","US_006332",55.2208299979436,-162.7325,"US",38,24.3145204700761,9.2626987878149,-0.0196726843913589,NA,44.7043289059557,54.6414634126224,65.0531499766932,"Alpine & subarctic",NA,NA,NA,NA,NA,NA
"561","US_006546",18.1746999860362,-66.7977,"US",38,76.9414144977052,23.3544463273039,0.370390409871187,NA,158.998902962443,234.74036992332,360.371672299503,"Tropical",NA,NA,NA,NA,NA,NA
"562","US_006552",18.326599986009,-66.3591,"US",38,74.8806646830742,23.2231854422844,0.165156242331159,NA,138.17682317721,180.173849767864,234.860432419439,"Tropical",NA,NA,NA,NA,NA,NA
"563","US_006560",18.1962999860322,-65.865,"US",38,80.2189441452146,31.5350044271334,0.199255767233894,NA,169.765130336483,232.585586148739,317.739729397079,"Tropical",NA,NA,NA,NA,NA,NA
"564","AU_000727",-10.452799989666,105.6875,"AU",37,80.3657213134884,23.391127479622,-0.143165893791224,NA,125.366665403373,143.10620299307,159.185238270981,"Tropical",NA,NA,NA,NA,NA,NA
"565","AU_000985",-22.6521999859135,147.5583,"AU",37,44.863782361338,16.4036533003704,0.312532458581687,NA,98.4225774707874,143.524547251797,213.396167015818,"Arid hot",NA,NA,NA,NA,NA,NA
"566","AU_000994",-25.6407999865304,149.7958,"AU",37,47.3732851208297,14.7112576946032,0.304441857324129,NA,94.9213293139727,134.44793845517,195.100525403892,"Humid subtropical",NA,NA,NA,NA,NA,NA
"567","AU_001006",-24.2590999861842,144.4406,"AU",37,37.7660747981728,18.078411323008,0.0435446453173795,NA,80.5091726947669,103.686782443632,129.843929729679,"Arid hot",NA,NA,NA,NA,NA,NA
"568","AU_001028",-24.950299986345,150.0725,"AU",37,53.5379620310036,19.4266916350341,-0.307357335672281,NA,85.0939251590854,94.4074128030695,101.372211738845,"Humid subtropical",NA,NA,NA,NA,NA,NA
"569","AU_001068",-26.5543999868108,151.8456,"AU",37,48.7383280178752,16.7102607084044,-0.016560555365681,NA,85.6504721359,103.735204177729,122.752972930853,"Humid subtropical",NA,NA,NA,NA,NA,NA
"570","AU_001093",-27.3616999870893,152.8861,"AU",37,56.0217449112644,19.0719672887609,0.189458524045289,NA,109.541519639078,146.492648738776,196.005751239648,"Humid subtropical",NA,NA,NA,NA,NA,NA
"571","AU_001285",-31.9860999891025,147.9489,"AU",37,35.8447674687721,12.1931313464464,0.0425481533037416,NA,64.640370430102,80.228800530507,97.8005642152188,"Arid hot",NA,NA,NA,NA,NA,NA
"572","AU_001314",-28.4621999875102,152.3506,"AU",37,39.847403343594,13.2399105301815,-0.107685548474182,NA,66.3067351010632,77.3980030571898,87.8782546071807,"Humid subtropical",NA,NA,NA,NA,NA,NA
"573","AU_001348",-29.2822999878511,152.9886,"AU",37,57.0954128969127,17.8860162230488,-0.312938327435566,NA,85.9878180043989,94.4304696315576,100.702951620795,"Humid subtropical",NA,NA,NA,NA,NA,NA
"574","AU_001373",-31.4137999888245,151.598,"AU",37,40.4088086820303,10.5297065862566,-0.285014457409055,NA,57.8997421858966,63.2720396723403,67.3959650369887,"Humid subtropical",NA,NA,NA,NA,NA,NA
"575","AU_001374",-31.6646999889456,152.0637,"AU",37,46.469522024679,13.9666141877213,0.0858347559050727,NA,81.1403012192727,101.317967300311,125.250584305254,"Humid subtropical",NA,NA,NA,NA,NA,NA
"576","AU_001617",-36.1046999912045,146.5094,"AU",37,27.9826954758315,9.62847086850659,0.0461719728181473,NA,50.815987047189,63.2521343561441,77.3303949773793,"Oceanic",NA,NA,NA,NA,NA,NA
"577","AU_001698",-38.2455999922989,145.9347,"AU",37,24.6631268445734,6.57653171843629,0.210694063141024,NA,43.5982770919482,57.1317560468499,75.7254993577078,"Oceanic",NA,NA,NA,NA,NA,NA
"578","AU_001814",-41.2038999937267,146.265,"AU",37,36.7212639206126,8.92123346549932,0.206664595323603,NA,62.2820466433459,80.4316895440786,105.2495070374,"Oceanic",NA,NA,NA,NA,NA,NA
"579","IN_000009",15.4289999868237,75.629,"IN",37,51.142853890316,16.8178818215471,-0.121991413365868,NA,84.2388276275624,97.7732558251227,110.349249565853,"Arid hot",NA,NA,NA,NA,NA,NA
"580","IN_000046",15.5056999867941,80.0499,"IN",37,73.9296233881161,30.7490774377634,0.0970017918211598,NA,151.259696752376,197.107952964128,252.207389489867,"Tropical",NA,NA,NA,NA,NA,NA
"581","PT_000006",39.1999999927733,-8.73333,"PT",37,26.3118501281852,8.83244280635594,0.318153780893632,NA,55.3547624429261,80.0319721350484,118.516123958657,"Mediterranean",NA,NA,NA,NA,NA,NA
"582","US_000036",31.7900999890067,-86.6087,"US",37,67.9464972685517,18.6994957319726,0.0288958828469584,NA,111.425554113267,134.428850573624,159.946084814679,"Humid subtropical",NA,NA,NA,NA,NA,NA
"583","US_000210",35.7999999910469,-93.8,"US",37,55.9840528198532,22.2794242681379,-0.0739508499688469,NA,102.171239521339,122.689176994754,142.859644230861,"Humid subtropical",NA,NA,NA,NA,NA,NA
"584","US_000215",35.0666699906672,-93.4,"US",37,62.6050385068884,18.1802831952205,-0.0081840025538759,NA,103.142914717349,123.288218266928,144.682351816094,"Humid subtropical",NA,NA,NA,NA,NA,NA
"585","US_000259",36.0499999911763,-92.65,"US",37,58.1349754200747,18.5992970650694,-0.348198627624094,NA,87.1520112379458,95.111040963252,100.785310500832,"Humid subtropical",NA,NA,NA,NA,NA,NA
"586","US_000339",33.6166699899207,-114.7167,"US",37,13.5931053907519,9.11095171498271,0.0096866469844451,NA,34.3211934253249,44.9382271648267,56.4526627007081,"Arid hot",NA,NA,NA,NA,NA,NA
"587","US_000341",35.0041999906349,-117.6503,"US",37,13.6905067635042,6.65902967771552,0.171921037066152,NA,31.9875395399768,44.2630002214639,60.375380457159,"Arid hot",NA,NA,NA,NA,NA,NA
"588","US_000408",32.9896999896024,-116.5872,"US",37,46.1751257680711,13.8380071143581,-0.167000077070708,NA,72.1332464887205,81.9501440277715,90.602937050708,"Mediterranean",NA,NA,NA,NA,NA,NA
"589","US_001124",30.2490999882787,-85.6605,"US",37,80.4163616421823,23.5030897847354,0.011571487080816,NA,134.00160147288,161.535743157394,191.463410977147,"Humid subtropical",NA,NA,NA,NA,NA,NA
